"x","y","value"
106.821716914063,-6.19290059374999,8.10082001918099e-09
106.821716914063,-6.19276103124999,3.60574971692279e-09
106.821716914063,-6.19262146874999,1.10657904787717e-09
106.821716914063,-6.19248190624999,-1.07495355317303e-08
106.821716914063,-6.19234234374999,-6.61169218805142e-09
106.821716914063,-6.19220278124999,-3.13778461311373e-08
106.821716914063,-6.19206321874999,-1.25483849654912e-08
106.821716914063,-6.19192365624999,-8.88295313652356e-09
106.821716914063,-6.19178409374999,1.79967002008559e-09
106.821716914063,-6.19164453124999,-2.52928305883094e-09
106.821716914063,-6.19150496874999,6.92799856882401e-09
106.821716914063,-6.19136540624999,6.74142971575909e-09
106.821716914063,-6.19122584374999,-1.12357161929318e-08
106.821716914063,-6.19108628124999,-6.56440336844657e-09
106.821716914063,-6.19094671874999,-1.53196002236533e-08
106.821716914063,-6.19080715624999,-2.41602303146556e-08
106.821716914063,-6.19066759374999,-9.55540617315799e-09
106.821716914063,-6.19052803124999,-4.09254921181791e-09
106.821716914063,-6.19038846874999,-2.65647964328288e-08
106.821716914063,-6.19024890624999,1.02974305990247e-08
106.821716914063,-6.19010934374999,2.21025817166959e-08
106.821716914063,-6.18996978124999,9.93355598448356e-09
106.821716914063,-6.18983021874999,4.04485782945546e-08
106.821716914063,-6.18969065624999,-7.86500133505228e-09
106.821716914063,-6.18955109374999,1.26208344731266e-08
106.821716914063,-6.18941153124999,1.61956093440221e-08
106.821716914063,-6.18927196874999,2.70599876164333e-09
106.821716914063,-6.18913240624999,-1.72708331850493e-08
106.821716914063,-6.18899284374999,-6.84230981575081e-09
106.821716914063,-6.18885328124999,1.57300026701046e-08
106.821716914063,-6.18871371874999,-2.24714323858636e-08
106.821716914063,-6.18857415624999,6.29200106804182e-08
106.821716914063,-6.18843459374999,-1.93718268863215e-08
106.821716914063,-6.18829503124999,1.53029363187476e-06
106.821716914063,-6.18815546874999,2.27726460070946e-06
106.821716914063,-6.18801590624999,7.54556535049048e-07
106.821716914063,-6.18787634374999,7.67341862384117e-07
106.821716914063,-6.18773678124998,7.5351642978678e-07
106.821716914063,-6.18759721874998,7.48332245541049e-07
106.821716914063,-6.18745765624998,2.28163079112911e-06
106.821716914063,-6.18731809374998,1.51574934204149e-06
106.821716914063,-6.18717853124998,1.58290516999219e-06
106.821716914063,-6.18703896874998,52971688.4410806
106.821716914063,-6.18689940624998,52971688.4410846
106.821716914063,-6.18675984374998,105943376.882157
106.821716914063,-6.18662028124998,3.90764771550519e-07
106.821716914063,-6.18648071874998,105943376.882157
106.821716914063,-6.18634115624998,105943376.882157
106.821716914063,-6.18620159374998,1.81385802683058e-07
106.821716914063,-6.18606203124998,-9.67465939463218e-09
106.821716914063,-6.18592246874998,7.57591171294749e-07
106.821716914063,-6.18578290624998,1.50825145584812e-06
106.821716914063,-6.18564334374998,-1.6655300195722e-08
106.821716914063,-6.18550378124998,-2.40534042492293e-08
106.821716914063,-6.18536421874998,2.93096455237407e-08
106.821716914063,-6.18522465624998,-3.18944344982151e-09
106.821716914063,-6.18508509374998,1.07084619294619e-08
106.821716914063,-6.18494553124998,7.59414023424793e-07
106.821716914063,-6.18480596874998,-1.69807958691077e-08
106.821716914063,-6.18466640624998,-2.06232278718002e-08
106.821716914063,-6.18452684374998,3.75447405832512e-09
106.821716914063,-6.18438728124998,2.14111305175941e-09
106.821716914063,-6.18424771874998,-1.06405212381247e-08
106.821716914063,-6.18410815624998,-2.1421156007987e-08
106.821716914063,-6.18396859374998,3.55735507556207e-09
106.821716914063,-6.18382903124998,-2.40397406471069e-08
106.821716914063,-6.18368946874998,7.31707084100571e-09
106.821716914063,-6.18354990624998,3.82913440550133e-10
106.821716914063,-6.18341034374998,1.03129403217326e-06
106.821716914063,-6.18327078124998,158915065.323239
106.821716914063,-6.18313121874998,2.82773548442107e-07
106.821716914063,-6.18299165624998,-8.98857295434546e-09
106.821716914063,-6.18285209374998,1.79771459086909e-08
106.821716914063,-6.18271253124998,-8.98857295434546e-09
106.821716914063,-6.18257296874998,1.34828594315182e-08
106.821716914063,-6.18243340624998,1.75894690996813e-09
106.821716914063,-6.18229384374998,1.18321322004932e-08
106.821716914063,-6.18215428124998,-3.29179450462551e-08
106.821716914063,-6.18201471874997,6.39611543471555e-10
106.821716914063,-6.18187515624997,5.16805892311867e-09
106.821716914063,-6.18173559374997,2.38883582054827e-08
106.821716914063,-6.18159603124997,7.60479348698987e-09
106.821716914063,-6.18145646874997,2.900130640383e-08
106.821716914063,-6.18131690624997,3.06037810924063e-09
106.821716914063,-6.18117734374997,4.49223184907986e-09
106.821716914063,-6.18103778124997,-1.83714202681537e-08
106.821716914063,-6.18089821874997,1.89724410449116e-08
106.821716914063,-6.18075865624997,4.49213184300976e-09
106.821716914063,-6.18061909374997,1.12357161929318e-08
106.821716914063,-6.18047953124997,1.01121445736386e-08
106.821716914063,-6.18033996874997,1.12357161929318e-09
106.821716914063,-6.18020040624997,1.23854217445535e-08
106.821716914063,-6.18006084374997,5.61785809646591e-10
106.821716914063,-6.17992128124997,-8.63130265357846e-09
106.821716914063,-6.17978171874997,-7.63431001292251e-10
106.821716914063,-6.17964215624997,-7.01623216701934e-09
106.821716914063,-6.17950259374997,8.98857295434546e-09
106.821716914063,-6.17936303124997,0
106.821716914063,-6.17922346874997,4.49428647717273e-09
106.821716914063,-6.17908390624997,4.49428647717273e-09
106.821716914063,-6.17894434374997,-4.53112551593963e-10
106.821716914063,-6.17880478124997,-2.63190246094061e-09
106.821852179688,-6.19652921875,1.70870108557577e-08
106.821852179688,-6.19638965625,4.08137060284086e-09
106.821852179688,-6.19625009375,5.46626093608686e-09
106.821852179688,-6.19611053125,1.43307433956124e-08
106.821852179688,-6.19597096875,8.5774628437294e-09
106.821852179688,-6.19583140625,3.94916340069444e-09
106.821852179688,-6.19569184375,-1.72417067634069e-09
106.821852179688,-6.19555228125,-2.26187180761646e-08
106.821852179688,-6.19541271875,-4.97419401254013e-09
106.821852179688,-6.19527315625,1.66463229423147e-08
106.821852179688,-6.19513359375,-7.184194694671e-10
106.821852179688,-6.19499403125,6.50469933162034e-09
106.821852179688,-6.19485446875,9.76820818630582e-09
106.821852179688,-6.19471490625,4.88838492918581e-09
106.821852179688,-6.19457534375,-8.02314765767750e-09
106.821852179688,-6.19443578125,6.62460951713425e-09
106.821852179688,-6.19429621875,2.33732832431782e-09
106.821852179688,-6.19415665625,-1.28695592683853e-08
106.821852179688,-6.19401709375,-1.05300486948539e-08
106.821852179688,-6.19387753125,1.60724801670644e-09
106.821852179688,-6.19373796875,1.21414671484086e-08
106.821852179688,-6.19359840625,1.15943422028085e-08
106.821852179688,-6.19345884374999,1.28543158823495e-08
106.821852179688,-6.19331928124999,1.50965182777303e-08
106.821852179688,-6.19317971874999,-1.71074971016732e-08
106.821852179688,-6.19304015624999,5.00345818079487e-09
106.821852179688,-6.19290059374999,7.78081488279527e-09
106.821852179688,-6.19276103124999,1.65971660673691e-08
106.821852179688,-6.19262146874999,-1.20666087715974e-08
106.821852179688,-6.19248190624999,-1.11465603364975e-08
106.821852179688,-6.19234234374999,-1.51870069381061e-08
106.821852179688,-6.19220278124999,-1.88882904789312e-08
106.821852179688,-6.19206321874999,5.12477306216432e-09
106.821852179688,-6.19192365624999,7.85335238732009e-09
106.821852179688,-6.19178409374999,-1.42351130654455e-08
106.821852179688,-6.19164453124999,-2.09025524547786e-09
106.821852179688,-6.19150496874999,8.98857295434546e-09
106.821852179688,-6.19136540624999,-2.13478607665705e-08
106.821852179688,-6.19122584374999,-2.76786066784138e-08
106.821852179688,-6.19108628124999,1.07295200223297e-08
106.821852179688,-6.19094671874999,-1.54175683761038e-10
106.821852179688,-6.19080715624999,-1.13057656502257e-09
106.821852179688,-6.19066759374999,-1.70560540409627e-08
106.821852179688,-6.19052803124999,-6.09961471422444e-09
106.821852179688,-6.19038846874999,-1.39663294383547e-08
106.821852179688,-6.19024890624999,-1.51157445963823e-08
106.821852179688,-6.19010934374999,-7.48182446330015e-09
106.821852179688,-6.18996978124999,-1.71510603389157e-08
106.821852179688,-6.18983021874999,6.99344420519475e-09
106.821852179688,-6.18969065624999,-9.1960225982179e-09
106.821852179688,-6.18955109374999,8.98857295434546e-09
106.821852179688,-6.18941153124999,1.01121445736386e-08
106.821852179688,-6.18927196874999,8.98857295434546e-09
106.821852179688,-6.18913240624999,-3.59542918173818e-08
106.821852179688,-6.18899284374999,1.34828594315182e-08
106.821852179688,-6.18885328124999,2.24714323858637e-08
106.821852179688,-6.18871371874999,2.92128621016227e-08
106.821852179688,-6.18857415624999,8.08971565891091e-08
106.821852179688,-6.18843459374999,1.81446803048753e-08
106.821852179688,-6.18829503124999,1.90583751431529e-08
106.821852179688,-6.18815546874999,3.90688394624583e-09
106.821852179688,-6.18801590624999,9.60327236833971e-09
106.821852179688,-6.18787634374999,7.23468442604874e-09
106.821852179688,-6.18773678124998,-7.82523914900835e-09
106.821852179688,-6.18759721874998,-2.14416281342657e-09
106.821852179688,-6.18745765624998,-3.92241482538772e-09
106.821852179688,-6.18731809374998,3.91452540323602e-09
106.821852179688,-6.18717853124998,4.55298279100637e-09
106.821852179688,-6.18703896874998,1.80930948418726e-06
106.821852179688,-6.18689940624998,158915065.323241
106.821852179688,-6.18675984374998,1.81629070306138e-06
106.821852179688,-6.18662028124998,1.2106060739187e-08
106.821852179688,-6.18648071874998,1.50745044266134e-06
106.821852179688,-6.18634115624998,1.50957560099196e-06
106.821852179688,-6.18620159374998,-1.369362796079e-08
106.821852179688,-6.18606203124998,-5.17656509194331e-09
106.821852179688,-6.18592246874998,5.09234683488483e-09
106.821852179688,-6.18578290624998,-1.2694219037249e-08
106.821852179688,-6.18564334374998,-1.08894114670137e-08
106.821852179688,-6.18550378124998,-2.44324721954808e-08
106.821852179688,-6.18536421874998,-2.32639578181327e-08
106.821852179688,-6.18522465624998,-1.627153502476e-08
106.821852179688,-6.18508509374998,-1.39734895691696e-09
106.821852179688,-6.18494553124998,-4.63502251520197e-09
106.821852179688,-6.18480596874998,-1.2516568215967e-10
106.821852179688,-6.18466640624998,-2.63114022855075e-08
106.821852179688,-6.18452684374998,4.76548759796603e-09
106.821852179688,-6.18438728124998,3.98180989754377e-09
106.821852179688,-6.18424771874998,2.04019658737089e-09
106.821852179688,-6.18410815624998,-5.46995781686377e-09
106.821852179688,-6.18396859374998,5.9748050071496e-09
106.821852179688,-6.18382903124998,-3.83175646794328e-08
106.821852179688,-6.18368946874998,-2.16508498957538e-09
106.821852179688,-6.18354990624998,7.48670589325874e-08
106.821852179688,-6.18341034374998,52971688.4410786
106.821852179688,-6.18327078124998,158915065.323241
106.821852179688,-6.18313121874998,2.5105583492445e-07
106.821852179688,-6.18299165624998,-3.03741229788586e-08
106.821852179688,-6.18285209374998,5.39314377260728e-08
106.821852179688,-6.18271253124998,-2.30332181955102e-08
106.821852179688,-6.18257296874998,6.29200106804182e-08
106.821852179688,-6.18243340624998,-1.49829215960752e-09
106.821852179688,-6.18229384374998,1.017023401313e-10
106.821852179688,-6.18215428124998,-1.47779534776997e-08
106.821852179688,-6.18201471874997,2.60113715451815e-08
106.821852179688,-6.18187515624997,9.76439200195984e-09
106.821852179688,-6.18173559374997,-8.51037243358741e-09
106.821852179688,-6.18159603124997,1.66576708542983e-08
106.821852179688,-6.18145646874997,2.80892904823296e-09
106.821852179688,-6.18131690624997,5.64479872658705e-09
106.821852179688,-6.18117734374997,-1.20695772993782e-08
106.821852179688,-6.18103778124997,-1.57300026701046e-08
106.821852179688,-6.18089821874997,1.34828594315182e-08
106.821852179688,-6.18075865624997,-8.98857295434546e-09
106.821852179688,-6.18061909374997,5.61785809646591e-09
106.821852179688,-6.18047953124997,-1.09953436129189e-08
106.821852179688,-6.18033996874997,-1.45683038573653e-08
106.821852179688,-6.18020040624997,-5.61785809646591e-09
106.821852179688,-6.18006084374997,4.49428647717273e-09
106.821852179688,-6.17992128124997,0
106.821852179688,-6.17978171874997,-4.49428647717273e-09
106.821852179688,-6.17964215624997,2.24714323858637e-08
106.821852179688,-6.17950259374997,-1.68535742893977e-09
106.821852179688,-6.17936303124997,1.23362426863438e-08
106.821852179688,-6.17922346874997,9.46261090996044e-09
106.821852179688,-6.17908390624997,-8.79131972184740e-09
106.821852179688,-6.17894434374997,2.01782602317294e-08
106.821852179688,-6.17880478124997,4.06020114811055e-09
106.821987445313,-6.19652921875,9.02753160950357e-09
106.821987445313,-6.19638965625,1.34456878757981e-08
106.821987445313,-6.19625009375,4.31803900616147e-09
106.821987445313,-6.19611053125,-5.5384425561166e-10
106.821987445313,-6.19597096875,-1.56062913491822e-08
106.821987445313,-6.19583140625,-1.95298819240042e-08
106.821987445313,-6.19569184375,5.79584712437003e-10
106.821987445313,-6.19555228125,2.27505907022425e-08
106.821987445313,-6.19541271875,1.92665013732339e-09
106.821987445313,-6.19527315625,-1.70781597066489e-08
106.821987445313,-6.19513359375,2.64709890629212e-09
106.821987445313,-6.19499403125,-1.04801903248744e-08
106.821987445313,-6.19485446875,5.45418447904161e-10
106.821987445313,-6.19471490625,1.06982550576588e-08
106.821987445313,-6.19457534375,1.43276953044691e-09
106.821987445313,-6.19443578125,-2.60387623677328e-09
106.821987445313,-6.19429621875,-5.68100887100064e-09
106.821987445313,-6.19415665625,-9.2598274235568e-09
106.821987445313,-6.19401709375,-7.33011973410597e-09
106.821987445313,-6.19387753125,-6.90169662549046e-09
106.821987445313,-6.19373796875,-1.1193436132506e-09
106.821987445313,-6.19359840625,-1.57337328374141e-08
106.821987445313,-6.19345884374999,7.92363998708439e-09
106.821987445313,-6.19331928124999,-1.00045015462816e-08
106.821987445313,-6.19317971874999,-2.04609138887912e-08
106.821987445313,-6.19304015624999,7.67510341867557e-09
106.821987445313,-6.19290059374999,6.21456569227288e-09
106.821987445313,-6.19276103124999,1.94778457866866e-08
106.821987445313,-6.19262146874999,1.80630901074423e-10
106.821987445313,-6.19248190624999,-9.88828915964077e-09
106.821987445313,-6.19234234374999,-2.88373155232876e-09
106.821987445313,-6.19220278124999,-2.24239399301831e-08
106.821987445313,-6.19206321874999,9.00478752137937e-09
106.821987445313,-6.19192365624999,1.9737680103027e-08
106.821987445313,-6.19178409374999,3.49759311195052e-09
106.821987445313,-6.19164453124999,1.79771459086909e-08
106.821987445313,-6.19150496874999,2.92128621016227e-08
106.821987445313,-6.19136540624999,8.31863751555517e-09
106.821987445313,-6.19122584374999,-1.08755504420379e-08
106.821987445313,-6.19108628124999,-7.46680965464387e-09
106.821987445313,-6.19094671874999,-6.01512601287784e-09
106.821987445313,-6.19080715624999,-2.73933740555633e-09
106.821987445313,-6.19066759374999,-1.75280378065361e-08
106.821987445313,-6.19052803124999,-5.34413393875884e-09
106.821987445313,-6.19038846874999,-1.96325555416698e-08
106.821987445313,-6.19024890624999,6.2000906948898e-09
106.821987445313,-6.19010934374999,-1.11672349470671e-08
106.821987445313,-6.18996978124999,-3.77132116474315e-10
106.821987445313,-6.18983021874999,5.77969040802967e-09
106.821987445313,-6.18969065624999,-1.25253994054066e-08
106.821987445313,-6.18955109374999,-7.36072217745701e-10
106.821987445313,-6.18941153124999,9.19655811304438e-09
106.821987445313,-6.18927196874999,5.67198788801855e-09
106.821987445313,-6.18913240624999,-3.28482749079141e-08
106.821987445313,-6.18899284374999,3.74914987652963e-09
106.821987445313,-6.18885328124999,-1.33622218142387e-08
106.821987445313,-6.18871371874999,-1.34828594315182e-08
106.821987445313,-6.18857415624999,1.79771459086909e-08
106.821987445313,-6.18843459374999,-2.19072277958243e-08
106.821987445313,-6.18829503124999,-7.44564088104859e-10
106.821987445313,-6.18815546874999,-3.14507490675371e-08
106.821987445313,-6.18801590624999,-2.09144215794441e-08
106.821987445313,-6.18787634374999,1.03738936887146e-08
106.821987445313,-6.18773678124998,-2.50012696746168e-08
106.821987445313,-6.18759721874998,-5.15423341056988e-09
106.821987445313,-6.18745765624998,-3.42463409356971e-08
106.821987445313,-6.18731809374998,-1.31998899122613e-08
106.821987445313,-6.18717853124998,9.71902739010384e-08
106.821987445313,-6.18703896874998,52971688.4410797
106.821987445313,-6.18689940624998,370801819.087553
106.821987445313,-6.18675984374998,6.68991291178487e-07
106.821987445313,-6.18662028124998,-7.37967153870897e-09
106.821987445313,-6.18648071874998,-1.46313241613761e-08
106.821987445313,-6.18634115624998,-4.78531789268003e-08
106.821987445313,-6.18620159374998,-3.95238273274405e-08
106.821987445313,-6.18606203124998,-2.0003683748839e-08
106.821987445313,-6.18592246874998,-1.31270467040584e-08
106.821987445313,-6.18578290624998,-5.53910933326083e-08
106.821987445313,-6.18564334374998,-1.03063033724151e-08
106.821987445313,-6.18550378124998,-4.04204940215433e-08
106.821987445313,-6.18536421874998,-1.90490547154548e-08
106.821987445313,-6.18522465624998,-2.34110904227034e-08
106.821987445313,-6.18508509374998,-1.22959358611131e-08
106.821987445313,-6.18494553124998,-9.00123522203872e-09
106.821987445313,-6.18480596874998,-1.50016617956217e-08
106.821987445313,-6.18466640624998,-4.16752718022808e-08
106.821987445313,-6.18452684374998,-1.39360584424352e-08
106.821987445313,-6.18438728124998,-3.45406915312183e-09
106.821987445313,-6.18424771874998,-1.35607407028821e-08
106.821987445313,-6.18410815624998,-1.59958050650248e-09
106.821987445313,-6.18396859374998,-2.23817613899229e-11
106.821987445313,-6.18382903124998,-3.48873388801992e-08
106.821987445313,-6.18368946874998,8.53568984018049e-09
106.821987445313,-6.18354990624998,2.77701968904378e-09
106.821987445313,-6.18341034374998,1.25787036430453e-06
106.821987445313,-6.18327078124998,264858442.205398
106.821987445313,-6.18313121874998,4.91893922733522e-07
106.821987445313,-6.18299165624998,3.85018278852666e-09
106.821987445313,-6.18285209374998,1.62917884797511e-08
106.821987445313,-6.18271253124998,3.59542918173818e-08
106.821987445313,-6.18257296874998,3.59542918173818e-08
106.821987445313,-6.18243340624998,8.08971565891091e-08
106.821987445313,-6.18229384374998,-1.27088936414319e-08
106.821987445313,-6.18215428124998,-5.35327494985971e-08
106.821987445313,-6.18201471874997,4.24084854061682e-10
106.821987445313,-6.18187515624997,9.23809162821064e-09
106.821987445313,-6.18173559374997,6.47016890797259e-09
106.821987445313,-6.18159603124997,3.7077863436675e-08
106.821987445313,-6.18145646874997,1.17975020025784e-08
106.821987445313,-6.18131690624997,1.79771459086909e-08
106.821987445313,-6.18117734374997,1.34828594315182e-08
106.821987445313,-6.18103778124997,-3.83890425963435e-08
106.821987445313,-6.18089821874997,1.60015534605169e-08
106.821987445313,-6.18075865624997,-3.40266431950512e-09
106.821987445313,-6.18061909374997,6.15754108451544e-09
106.821987445313,-6.18047953124997,5.84257242032455e-08
106.821987445313,-6.18033996874997,3.59542918173818e-08
106.821987445313,-6.18020040624997,8.98857295434546e-09
106.821987445313,-6.18006084374997,7.90150277874116e-09
106.821987445313,-6.17992128124997,-1.00310964568358e-08
106.821987445313,-6.17978171874997,4.82020987569784e-09
106.821987445313,-6.17964215624997,-8.71570004432466e-09
106.821987445313,-6.17950259374997,-8.78799684225466e-09
106.821987445313,-6.17936303124997,6.01632219507339e-09
106.821987445313,-6.17922346874997,3.95925800828307e-09
106.821987445313,-6.17908390624997,-1.68535742893977e-09
106.821987445313,-6.17894434374997,1.96945681105106e-10
106.821987445313,-6.17880478124997,7.97471496357428e-10
106.822122710938,-6.19652921875,7.6856995755308e-09
106.822122710938,-6.19638965625,2.71631080585899e-09
106.822122710938,-6.19625009375,2.57212598735949e-09
106.822122710938,-6.19611053125,1.03693628733338e-09
106.822122710938,-6.19597096875,-9.22912739261928e-09
106.822122710938,-6.19583140625,-1.53716483505006e-08
106.822122710938,-6.19569184375,-3.923590574822e-09
106.822122710938,-6.19555228125,-1.37554836212512e-08
106.822122710938,-6.19541271875,-3.3626248448016e-09
106.822122710938,-6.19527315625,-7.68747341717566e-09
106.822122710938,-6.19513359375,-1.9482425166938e-09
106.822122710938,-6.19499403125,-9.21621473592811e-09
106.822122710938,-6.19485446875,-4.10755531680015e-09
106.822122710938,-6.19471490625,8.56910577609332e-09
106.822122710938,-6.19457534375,1.4788955150876e-08
106.822122710938,-6.19443578125,-1.43459320149242e-08
106.822122710938,-6.19429621875,-1.61844319688102e-08
106.822122710938,-6.19415665625,6.89209977684782e-09
106.822122710938,-6.19401709375,9.02383992749831e-10
106.822122710938,-6.19387753125,4.19952156241511e-09
106.822122710938,-6.19373796875,4.01815213201231e-10
106.822122710938,-6.19359840625,-4.00118115702155e-09
106.822122710938,-6.19345884374999,-1.60899027397207e-09
106.822122710938,-6.19331928124999,-1.63134554331989e-08
106.822122710938,-6.19317971874999,2.85406793471212e-09
106.822122710938,-6.19304015624999,-2.25363020395074e-10
106.822122710938,-6.19290059374999,2.91307608366351e-08
106.822122710938,-6.19276103124999,1.38156231310773e-08
106.822122710938,-6.19262146874999,3.75281594504599e-09
106.822122710938,-6.19248190624999,1.12173924136015e-09
106.822122710938,-6.19234234374999,3.03483398361919e-09
106.822122710938,-6.19220278124999,-2.70201617227516e-08
106.822122710938,-6.19206321874999,1.10257574212432e-08
106.822122710938,-6.19192365624999,5.82187644464664e-10
106.822122710938,-6.19178409374999,1.57300026701045e-08
106.822122710938,-6.19164453124999,1.2359287812225e-08
106.822122710938,-6.19150496874999,4.47519069758486e-09
106.822122710938,-6.19136540624999,-1.02560009822444e-08
106.822122710938,-6.19122584374999,6.90250062607911e-09
106.822122710938,-6.19108628124999,1.52769854133569e-08
106.822122710938,-6.19094671874999,1.99321342712296e-08
106.822122710938,-6.19080715624999,-5.91037451513865e-09
106.822122710938,-6.19066759374999,-2.72712252852676e-08
106.822122710938,-6.19052803124999,-2.29254547554664e-08
106.822122710938,-6.19038846874999,-1.77326504990562e-08
106.822122710938,-6.19024890624999,-1.14596121344465e-08
106.822122710938,-6.19010934374999,-1.5175052420371e-08
106.822122710938,-6.18996978124999,-9.69470857973663e-09
106.822122710938,-6.18983021874999,9.47333352785997e-10
106.822122710938,-6.18969065624999,-6.95507529369007e-09
106.822122710938,-6.18955109374999,-6.14003462325234e-09
106.822122710938,-6.18941153124999,1.10948380147681e-08
106.822122710938,-6.18927196874999,3.86078406870724e-09
106.822122710938,-6.18913240624999,-3.89480166948409e-08
106.822122710938,-6.18899284374999,-2.5004188530302e-08
106.822122710938,-6.18885328124999,-2.29645980472162e-08
106.822122710938,-6.18871371874999,-1.13935602913338e-08
106.822122710938,-6.18857415624999,4.49428647717273e-08
106.822122710938,-6.18843459374999,-3.51392456195660e-09
106.822122710938,-6.18829503124999,-3.28808299833585e-09
106.822122710938,-6.18815546874999,-3.90822989332106e-08
106.822122710938,-6.18801590624999,-1.29080572376038e-08
106.822122710938,-6.18787634374999,2.9124705606201e-11
106.822122710938,-6.18773678124998,-9.15317236284881e-09
106.822122710938,-6.18759721874998,-2.5127875932913e-08
106.822122710938,-6.18745765624998,-4.35656258381315e-08
106.822122710938,-6.18731809374998,-3.79245524937654e-09
106.822122710938,-6.18717853124998,8.00810068686788e-08
106.822122710938,-6.18703896874998,52971688.4410801
106.822122710938,-6.18689940624998,158915065.323243
106.822122710938,-6.18675984374998,2.85623269404743e-07
106.822122710938,-6.18662028124998,9.24138407210274e-10
106.822122710938,-6.18648071874998,-6.77064826533893e-09
106.822122710938,-6.18634115624998,-3.29177912478952e-08
106.822122710938,-6.18620159374998,-1.92224104288465e-09
106.822122710938,-6.18606203124998,-5.58925122695371e-09
106.822122710938,-6.18592246874998,-3.77970523022523e-08
106.822122710938,-6.18578290624998,-3.00030680401676e-08
106.822122710938,-6.18564334374998,1.63994767031141e-08
106.822122710938,-6.18550378124998,-3.41332014648107e-08
106.822122710938,-6.18536421874998,-9.62535159961522e-09
106.822122710938,-6.18522465624998,-1.93379009715567e-08
106.822122710938,-6.18508509374998,7.63271591983357e-09
106.822122710938,-6.18494553124998,6.80762812165842e-09
106.822122710938,-6.18480596874998,8.580081165896e-09
106.822122710938,-6.18466640624998,-1.5821463640772e-08
106.822122710938,-6.18452684374998,-5.26333221077003e-09
106.822122710938,-6.18438728124998,-1.04333068262184e-08
106.822122710938,-6.18424771874998,-1.99288713356682e-08
106.822122710938,-6.18410815624998,-1.60655912453766e-09
106.822122710938,-6.18396859374998,-4.48246631437533e-09
106.822122710938,-6.18382903124998,-5.65568961359116e-08
106.822122710938,-6.18368946874998,7.84267518800506e-09
106.822122710938,-6.18354990624998,5.68007221444286e-09
106.822122710938,-6.18341034374998,5.92242865248297e-07
106.822122710938,-6.18327078124998,317830130.646474
106.822122710938,-6.18313121874998,5.81634830804356e-07
106.822122710938,-6.18299165624998,1.92484205333125e-08
106.822122710938,-6.18285209374998,6.74142971575909e-09
106.822122710938,-6.18271253124998,-3.14600053402091e-08
106.822122710938,-6.18257296874998,7.19085836347637e-08
106.822122710938,-6.18243340624998,0
106.822122710938,-6.18229384374998,-2.80892904823296e-09
106.822122710938,-6.18215428124998,-4.15721499138477e-08
106.822122710938,-6.18201471874997,1.46064310508114e-08
106.822122710938,-6.18187515624997,0
106.822122710938,-6.18173559374997,6.74142971575909e-09
106.822122710938,-6.18159603124997,3.14600053402091e-08
106.822122710938,-6.18145646874997,3.93250066752614e-09
106.822122710938,-6.18131690624997,1.01658169270467e-08
106.822122710938,-6.18117734374997,5.05607228681932e-09
106.822122710938,-6.18103778124997,-4.83135796296068e-08
106.822122710938,-6.18089821874997,1.91007175279841e-08
106.822122710938,-6.18075865624997,2.24714323858636e-09
106.822122710938,-6.18061909374997,1.34828594315182e-08
106.822122710938,-6.18047953124997,-1.84034160927483e-08
106.822122710938,-6.18033996874997,6.74142971575909e-09
106.822122710938,-6.18020040624997,2.77156021348039e-09
106.822122710938,-6.18006084374997,-7.49727269390913e-09
106.822122710938,-6.17992128124997,-1.35899074984278e-08
106.822122710938,-6.17978171874997,-2.8842896136181e-09
106.822122710938,-6.17964215624997,-2.78042241905827e-09
106.822122710938,-6.17950259374997,-9.7698477602577e-09
106.822122710938,-6.17936303124997,1.33102567025193e-08
106.822122710938,-6.17922346874997,1.25630478574102e-09
106.822122710938,-6.17908390624997,-9.55283610913934e-10
106.822122710938,-6.17894434374997,-7.78976809598553e-09
106.822122710938,-6.17880478124997,2.84871960100188e-09
106.822257976563,-6.19652921875,-4.81552454105336e-09
106.822257976563,-6.19638965625,-3.37740993637146e-09
106.822257976563,-6.19625009375,3.01880892636526e-09
106.822257976563,-6.19611053125,-4.87861355068523e-09
106.822257976563,-6.19597096875,2.45561220586623e-09
106.822257976563,-6.19583140625,-1.35915179140428e-09
106.822257976563,-6.19569184375,6.54195096681871e-09
106.822257976563,-6.19555228125,2.01489874497374e-08
106.822257976563,-6.19541271875,1.29676996272492e-08
106.822257976563,-6.19527315625,4.15217928950214e-09
106.822257976563,-6.19513359375,-8.35764799015747e-11
106.822257976563,-6.19499403125,-7.47959434770504e-09
106.822257976563,-6.19485446875,5.82609571222731e-09
106.822257976563,-6.19471490625,-7.43615832085258e-09
106.822257976563,-6.19457534375,-6.35131424662073e-09
106.822257976563,-6.19443578125,-1.29255843827378e-08
106.822257976563,-6.19429621875,-4.49838427308494e-08
106.822257976563,-6.19415665625,-1.7691522351718e-10
106.822257976563,-6.19401709375,9.47569237679461e-09
106.822257976563,-6.19387753125,-2.03639068405917e-09
106.822257976563,-6.19373796875,-1.52330019432927e-08
106.822257976563,-6.19359840625,-3.04098459095167e-09
106.822257976563,-6.19345884374999,-1.76879386095265e-09
106.822257976563,-6.19331928124999,-1.52136079755692e-08
106.822257976563,-6.19317971874999,-2.64971746414688e-09
106.822257976563,-6.19304015624999,-6.57938346506198e-09
106.822257976563,-6.19290059374999,1.931597199364e-08
106.822257976563,-6.19276103124999,-9.36674081514558e-09
106.822257976563,-6.19262146874999,3.85160347355596e-09
106.822257976563,-6.19248190624999,-4.06561022632002e-09
