"x","y","value"
106.815359429688,-6.17950259374997,4.74031496822209e-08
106.815359429688,-6.17936303124997,1.27569463119243e-07
106.815359429688,-6.17922346874997,1.00151760924352e-07
106.815359429688,-6.17908390624997,9.73613627515685e-08
106.815359429688,-6.17894434374997,1.19684548133834e-08
106.815359429688,-6.17880478124997,-1.13296889666017e-08
106.815494695313,-6.19652921875,5.53301426855199e-09
106.815494695313,-6.19638965625,1.30423505402003e-08
106.815494695313,-6.19625009375,3.20277428590661e-08
106.815494695313,-6.19611053125,2.75677891768944e-08
106.815494695313,-6.19597096875,-6.77764182690476e-08
106.815494695313,-6.19583140625,-1.72130586080121e-08
106.815494695313,-6.19569184375,-2.09482296979564e-08
106.815494695313,-6.19555228125,9.80974065447024e-10
106.815494695313,-6.19541271875,-4.85643016710592e-08
106.815494695313,-6.19527315625,-2.17452056115652e-08
106.815494695313,-6.19513359375,-1.22482611717392e-08
106.815494695313,-6.19499403125,3.43540962593567e-08
106.815494695313,-6.19485446875,-1.32365534245145e-07
106.815494695313,-6.19471490625,3.43857466508272e-08
106.815494695313,-6.19457534375,1.05547476220281e-08
106.815494695313,-6.19443578125,-3.76535657050265e-09
106.815494695313,-6.19429621875,1.34038642028238e-08
106.815494695313,-6.19415665625,1.93646909340136e-08
106.815494695313,-6.19401709375,2.39369096267668e-08
106.815494695313,-6.19387753125,-3.76535657050265e-09
106.815494695313,-6.19373796875,-8.31296589223919e-09
106.815494695313,-6.19359840625,7.83879796240623e-07
106.815494695313,-6.19345884374999,105943376.88216
106.815494695313,-6.19331928124999,158915065.32324
106.815494695313,-6.19317971874999,4.6200522092186e-08
106.815494695313,-6.19304015624999,-3.07022282349781e-08
106.815494695313,-6.19290059374999,-7.72253321153617e-08
106.815494695313,-6.19276103124999,6.52478366240644e-08
106.815494695313,-6.19262146874999,52971688.4410796
106.815494695313,-6.19248190624999,1.25650411978033e-08
106.815494695313,-6.19234234374999,1.35648348429099e-08
106.815494695313,-6.19220278124999,-1.74412868458587e-08
106.815494695313,-6.19206321874999,3.88876788176542e-08
106.815494695313,-6.19192365624999,5.80146046656778e-08
106.815494695313,-6.19178409374999,52971688.4410797
106.815494695313,-6.19164453124999,6.23973374540439e-08
106.815494695313,-6.19150496874999,-1.07581616300076e-09
106.815494695313,-6.19136540624999,52971688.4410796
106.815494695313,-6.19122584374999,2.75841039312033e-08
106.815494695313,-6.19108628124999,-6.18071131559058e-09
106.815494695313,-6.19094671874999,-2.55345747257556e-08
106.815494695313,-6.19080715624999,-8.29906193557473e-10
106.815494695313,-6.19066759374999,1.72323346493673e-08
106.815494695313,-6.19052803124999,-2.72827826875169e-08
106.815494695313,-6.19038846874999,-8.86316883754866e-08
106.815494695313,-6.19024890624999,-1.0015560157474e-07
106.815494695313,-6.19010934374999,3.10897956668607e-07
106.815494695313,-6.18996978124999,4.21500566322784e-07
106.815494695313,-6.18983021874999,9.05917665507663e-07
106.815494695313,-6.18969065624999,1.28566569735511e-06
106.815494695313,-6.18955109374999,6.50117328150751e-07
106.815494695313,-6.18941153124999,105943376.88216
106.815494695313,-6.18927196874999,158915065.323239
106.815494695313,-6.18913240624999,105943376.882161
106.815494695313,-6.18899284374999,105943376.882162
106.815494695313,-6.18885328124999,105943376.882164
106.815494695313,-6.18871371874999,529716884.410798
106.815494695313,-6.18857415624999,317830130.646481
106.815494695313,-6.18843459374999,688631949.734038
106.815494695313,-6.18829503124999,582688572.85188
106.815494695313,-6.18815546874999,900518703.498358
106.815494695313,-6.18801590624999,688631949.734039
106.815494695313,-6.18787634374999,900518703.498354
106.815494695313,-6.18773678124998,847547015.057277
106.815494695313,-6.18759721874998,264858442.205403
106.815494695313,-6.18745765624998,211886753.764321
106.815494695313,-6.18731809374998,423773507.528638
106.815494695313,-6.18717853124998,211886753.764322
106.815494695313,-6.18703896874998,794575326.616198
106.815494695313,-6.18689940624998,476745195.969719
106.815494695313,-6.18675984374998,529716884.410799
106.815494695313,-6.18662028124998,476745195.969719
106.815494695313,-6.18648071874998,264858442.205401
106.815494695313,-6.18634115624998,52971688.4410821
106.815494695313,-6.18620159374998,211886753.764321
106.815494695313,-6.18606203124998,158915065.323243
106.815494695313,-6.18592246874998,635660261.292958
106.815494695313,-6.18578290624998,741603638.175117
106.815494695313,-6.18564334374998,264858442.2054
106.815494695313,-6.18550378124998,211886753.764321
106.815494695313,-6.18536421874998,52971688.4410809
106.815494695313,-6.18522465624998,2.96925260988209e-07
106.815494695313,-6.18508509374998,-1.03816259729573e-07
106.815494695313,-6.18494553124998,-4.08810141940287e-08
106.815494695313,-6.18480596874998,-4.27636924792801e-08
106.815494695313,-6.18466640624998,-1.12422789033579e-07
106.815494695313,-6.18452684374998,-1.40394009271599e-07
106.815494695313,-6.18438728124998,4.44849983400813e-07
106.815494695313,-6.18424771874998,6.45649889266054e-07
106.815494695313,-6.18410815624998,317830130.646478
106.815494695313,-6.18396859374998,476745195.969717
106.815494695313,-6.18382903124998,2.78614404661179e-06
106.815494695313,-6.18368946874998,2.60761099809382e-07
106.815494695313,-6.18354990624998,-1.48016066570485e-07
106.815494695313,-6.18341034374998,-7.92796576535265e-08
106.815494695313,-6.18327078124998,-3.44261172160242e-08
106.815494695313,-6.18313121874998,2.47870005834463e-08
106.815494695313,-6.18299165624998,-5.35912711194365e-08
106.815494695313,-6.18285209374998,-4.18223533366544e-08
106.815494695313,-6.18271253124998,-3.44261172160242e-08
106.815494695313,-6.18257296874998,-3.49640252975246e-08
106.815494695313,-6.18243340624998,-1.72130586080121e-08
106.815494695313,-6.18229384374998,2.04405070970144e-08
106.815494695313,-6.18215428124998,-5.91698889650416e-08
106.815494695313,-6.18201471874997,-2.30569765982814e-08
106.815494695313,-6.18187515624997,-2.95079655644696e-08
106.815494695313,-6.18173559374997,-2.07017770165329e-08
106.815494695313,-6.18159603124997,1.63524056776115e-07
106.815494695313,-6.18145646874997,423773507.528638
106.815494695313,-6.18131690624997,1.29097939560091e-07
106.815494695313,-6.18117734374997,-2.62230189731434e-08
106.815494695313,-6.18103778124997,-2.79970091319195e-08
106.815494695313,-6.18089821874997,-1.69830572010291e-08
106.815494695313,-6.18075865624997,-4.01539724806347e-08
106.815494695313,-6.18061909374997,-4.08648292507588e-08
106.815494695313,-6.18047953124997,-4.51842788460318e-08
106.815494695313,-6.18033996874997,-8.3913660714059e-08
106.815494695313,-6.18020040624997,-1.39856101190098e-08
106.815494695313,-6.18006084374997,-2.00184396635708e-08
106.815494695313,-6.17992128124997,2.48207715662107e-08
106.815494695313,-6.17978171874997,3.60744244292833e-08
106.815494695313,-6.17964215624997,4.13244563542105e-08
106.815494695313,-6.17950259374997,2.48472957582074e-07
106.815494695313,-6.17936303124997,8.52335821531195e-08
106.815494695313,-6.17922346874997,-4.13557612676253e-09
106.815494695313,-6.17908390624997,9.70924087108183e-08
106.815494695313,-6.17894434374997,1.14486692744213e-07
106.815494695313,-6.17880478124997,1.36938631869662e-07
106.815629960938,-6.19652921875,1.79281927303071e-09
106.815629960938,-6.19638965625,8.48519933777896e-09
106.815629960938,-6.19625009375,1.03586690755392e-08
106.815629960938,-6.19611053125,5.262777054162e-08
106.815629960938,-6.19597096875,-5.65049296633061e-09
106.815629960938,-6.19583140625,-4.6932480110908e-08
106.815629960938,-6.19569184375,-2.04405070970144e-08
106.815629960938,-6.19555228125,-1.07581616300076e-09
106.815629960938,-6.19541271875,-4.06120601532785e-08
106.815629960938,-6.19527315625,-5.47283397796135e-08
106.815629960938,-6.19513359375,-2.23426757335607e-08
106.815629960938,-6.19499403125,-9.61477285766047e-08
106.815629960938,-6.19485446875,-8.38530617089755e-08
106.815629960938,-6.19471490625,-1.23579496175627e-08
106.815629960938,-6.19457534375,5.72370780400967e-09
106.815629960938,-6.19443578125,-4.57221869275321e-09
106.815629960938,-6.19429621875,-2.91815134213955e-08
106.815629960938,-6.19415665625,-2.50127257897676e-08
106.815629960938,-6.19401709375,9.12720559350963e-11
106.815629960938,-6.19387753125,-1.39856101190098e-08
106.815629960938,-6.19373796875,8.47205228363095e-09
106.815629960938,-6.19359840625,211886753.764319
106.815629960938,-6.19345884374999,158915065.323239
106.815629960938,-6.19331928124999,6.18481726119605e-07
106.815629960938,-6.19317971874999,-4.4459332825213e-08
106.815629960938,-6.19304015624999,-7.01931713132281e-08
106.815629960938,-6.19290059374999,-4.22579270662286e-08
106.815629960938,-6.19276103124999,-1.92703128997754e-07
106.815629960938,-6.19262146874999,1.10814554091139e-07
106.815629960938,-6.19248190624999,-1.25935127074457e-08
106.815629960938,-6.19234234374999,9.20539642217396e-09
106.815629960938,-6.19220278124999,6.03980815569183e-08
106.815629960938,-6.19206321874999,6.52251318219886e-09
106.815629960938,-6.19192365624999,2.42465300124812e-08
106.815629960938,-6.19178409374999,2.11935784111149e-07
106.815629960938,-6.19164453124999,8.06862122250567e-09
106.815629960938,-6.19150496874999,1.02429869144303e-08
106.815629960938,-6.19136540624999,1.88472846694024e-07
106.815629960938,-6.19122584374999,-1.76636732791049e-08
106.815629960938,-6.19108628124999,3.66846250238371e-08
106.815629960938,-6.19094671874999,-9.50696133700289e-08
106.815629960938,-6.19080715624999,-7.84165338973726e-08
106.815629960938,-6.19066759374999,-4.09447896566165e-08
106.815629960938,-6.19052803124999,-3.55681939229093e-08
106.815629960938,-6.19038846874999,-6.9793573574674e-08
106.815629960938,-6.19024890624999,-3.58359038686704e-08
106.815629960938,-6.19010934374999,-3.26528417879081e-08
106.815629960938,-6.18996978124999,-5.07398991739068e-08
106.815629960938,-6.18983021874999,2.91144671634235e-08
106.815629960938,-6.18969065624999,1.22815314955103e-08
106.815629960938,-6.18955109374999,2.03871556500457e-08
106.815629960938,-6.18941153124999,4.01426601263727e-07
106.815629960938,-6.18927196874999,5.09026426480911e-07
106.815629960938,-6.18913240624999,3.28123929715231e-07
106.815629960938,-6.18899284374999,3.29199745878232e-07
106.815629960938,-6.18885328124999,3.58246782279252e-07
106.815629960938,-6.18871371874999,1.89020899839233e-06
106.815629960938,-6.18857415624999,211886753.76432
106.815629960938,-6.18843459374999,52971688.4410822
106.815629960938,-6.18829503124999,264858442.2054
106.815629960938,-6.18815546874999,211886753.764322
106.815629960938,-6.18801590624999,211886753.764321
106.815629960938,-6.18787634374999,3.43131565189091e-06
106.815629960938,-6.18773678124998,582688572.851879
106.815629960938,-6.18759721874998,900518703.498355
106.815629960938,-6.18745765624998,423773507.528638
106.815629960938,-6.18731809374998,317830130.64648
106.815629960938,-6.18717853124998,1006462080.38051
106.815629960938,-6.18703896874998,1006462080.38052
106.815629960938,-6.18689940624998,529716884.410799
106.815629960938,-6.18675984374998,635660261.292958
106.815629960938,-6.18662028124998,529716884.410799
106.815629960938,-6.18648071874998,423773507.528639
106.815629960938,-6.18634115624998,423773507.528639
106.815629960938,-6.18620159374998,582688572.851878
106.815629960938,-6.18606203124998,794575326.616195
106.815629960938,-6.18592246874998,635660261.292958
106.815629960938,-6.18578290624998,105943376.882162
106.815629960938,-6.18564334374998,8.03807698914761e-07
106.815629960938,-6.18550378124998,5.1208849358836e-07
106.815629960938,-6.18536421874998,1.57203636818486e-07
106.815629960938,-6.18522465624998,-1.111752805427e-07
106.815629960938,-6.18508509374998,-1.1586390852122e-07
106.815629960938,-6.18494553124998,-1.20935204322906e-07
106.815629960938,-6.18480596874998,-8.28378445510582e-08
106.815629960938,-6.18466640624998,-8.03082231119409e-08
106.815629960938,-6.18452684374998,-5.56734864352891e-08
106.815629960938,-6.18438728124998,-1.83964563873129e-07
106.815629960938,-6.18424771874998,-7.31554990840514e-08
106.815629960938,-6.18410815624998,1.10355654246879e-06
106.815629960938,-6.18396859374998,105943376.882161
106.815629960938,-6.18382903124998,741603638.175115
106.815629960938,-6.18368946874998,105943376.882161
106.815629960938,-6.18354990624998,1.29272723793094e-06
106.815629960938,-6.18341034374998,1.4173877947535e-07
106.815629960938,-6.18327078124998,-1.02202535485072e-07
106.815629960938,-6.18313121874998,-2.00370760358891e-08
106.815629960938,-6.18299165624998,-4.13578758348219e-08
106.815629960938,-6.18285209374998,-8.71411092030613e-08
106.815629960938,-6.18271253124998,-1.53841711309108e-07
106.815629960938,-6.18257296874998,-8.3913660714059e-08
106.815629960938,-6.18243340624998,-3.5501933379025e-08
106.815629960938,-6.18229384374998,-4.66763998988675e-08
106.815629960938,-6.18215428124998,7.5307131410053e-08
106.815629960938,-6.18201471874997,-2.850912831952e-08
106.815629960938,-6.18187515624997,-4.30326465200303e-08
106.815629960938,-6.18173559374997,-3.71156576235261e-08
106.815629960938,-6.18159603124997,3.15214135759222e-07
106.815629960938,-6.18145646874997,105943376.882161
106.815629960938,-6.18131690624997,4.12008018725453e-08
106.815629960938,-6.18117734374997,-1.88267828525132e-09
106.815629960938,-6.18103778124997,-2.79712202380197e-08
106.815629960938,-6.18089821874997,-1.9902599015514e-08
106.815629960938,-6.18075865624997,-4.94875434980348e-08
106.815629960938,-6.18061909374997,-5.11012677425359e-08
106.815629960938,-6.18047953124997,-5.91698889650416e-08
106.815629960938,-6.18033996874997,-2.8374651299145e-08
106.815629960938,-6.18020040624997,-2.68954040750189e-08
106.815629960938,-6.18006084374997,-3.44261172160242e-08
106.815629960938,-6.17992128124997,2.80159869792954e-08
106.815629960938,-6.17978171874997,-3.85428425713558e-08
106.815629960938,-6.17964215624997,2.32645245248914e-08
106.815629960938,-6.17950259374997,52971688.4410796
106.815629960938,-6.17936303124997,3.64432725216506e-08
106.815629960938,-6.17922346874997,-3.11032030439367e-08
106.815629960938,-6.17908390624997,4.06519957618521e-08
106.815629960938,-6.17894434374997,-1.14283981107663e-08
106.815629960938,-6.17880478124997,1.05331924973047e-07
106.815765226563,-6.19652921875,1.5251893942634e-09
106.815765226563,-6.19638965625,1.0762909778537e-08
106.815765226563,-6.19625009375,1.01388214654257e-08
106.815765226563,-6.19611053125,1.01732182909494e-08
106.815765226563,-6.19597096875,-1.19742647101791e-08
106.815765226563,-6.19583140625,-9.80680123685929e-09
106.815765226563,-6.19569184375,-8.98147930035899e-09
106.815765226563,-6.19555228125,-6.69435890421923e-09
106.815765226563,-6.19541271875,-3.20943120571284e-08
106.815765226563,-6.19527315625,-6.67006021060469e-08
106.815765226563,-6.19513359375,-6.45489697800454e-09
106.815765226563,-6.19499403125,-2.68954040750189e-09
106.815765226563,-6.19485446875,-8.06862122250567e-09
106.815765226563,-6.19471490625,2.15163232600151e-09
106.815765226563,-6.19457534375,2.64919730138936e-08
106.815765226563,-6.19443578125,1.21029318337585e-08
106.815765226563,-6.19429621875,-3.76535657050265e-09
106.815765226563,-6.19415665625,9.14443738550643e-09
106.815765226563,-6.19401709375,2.15163232600151e-09
106.815765226563,-6.19387753125,1.30276211992636e-08
106.815765226563,-6.19373796875,5.42926851830522e-07
106.815765226563,-6.19359840625,1.50920139066136e-06
106.815765226563,-6.19345884374999,52971688.4410802
106.815765226563,-6.19331928124999,-2.23946733377185e-08
106.815765226563,-6.19317971874999,-1.14113306326429e-07
106.815765226563,-6.19304015624999,-3.72201793096962e-08
106.815765226563,-6.19290059374999,-8.14875148200203e-08
106.815765226563,-6.19276103124999,-4.21941652832377e-08
106.815765226563,-6.19262146874999,-1.11916094458712e-07
106.815765226563,-6.19248190624999,-6.4770489939997e-08
106.815765226563,-6.19234234374999,-1.32332852407604e-08
106.815765226563,-6.19220278124999,-1.82750053726564e-08
106.815765226563,-6.19206321874999,3.33519174075409e-09
106.815765226563,-6.19192365624999,-3.76535657050265e-09
106.815765226563,-6.19178409374999,-5.37908081500378e-09
106.815765226563,-6.19164453124999,1.79014425843356e-08
106.815765226563,-6.19150496874999,2.18241645316036e-08
106.815765226563,-6.19136540624999,1.87474295429279e-11
106.815765226563,-6.19122584374999,1.0625460867516e-08
106.815765226563,-6.19108628124999,1.07902928266326e-08
106.815765226563,-6.19094671874999,-2.40713866471419e-08
106.815765226563,-6.19080715624999,-2.21850514655185e-08
106.815765226563,-6.19066759374999,-2.69771934945169e-08
106.815765226563,-6.19052803124999,-1.82155202217109e-07
106.815765226563,-6.19038846874999,-1.86719159774042e-07
106.815765226563,-6.19024890624999,-8.32115176481455e-08
106.815765226563,-6.19010934374999,-5.31966241320238e-08
106.815765226563,-6.18996978124999,-6.46882726071839e-08
106.815765226563,-6.18983021874999,-6.42800157392952e-08
106.815765226563,-6.18969065624999,-4.71426071949473e-08
106.815765226563,-6.18955109374999,-6.63264732468323e-08
106.815765226563,-6.18941153124999,-1.86310567710313e-08
106.815765226563,-6.18927196874999,-7.19452059006756e-08
106.815765226563,-6.18913240624999,-6.18594293725435e-08
106.815765226563,-6.18899284374999,-4.53859943765944e-08
106.815765226563,-6.18885328124999,-1.93646909340136e-08
106.815765226563,-6.18871371874999,-8.28378445510582e-08
106.815765226563,-6.18857415624999,6.60013216000964e-07
106.815765226563,-6.18843459374999,1.89343644688133e-07
106.815765226563,-6.18829503124999,52971688.4410806
106.815765226563,-6.18815546874999,7.05466448887746e-07
106.815765226563,-6.18801590624999,7.38547795900019e-07
106.815765226563,-6.18787634374999,-1.07581616300076e-09
106.815765226563,-6.18773678124998,2.00639714399641e-06
106.815765226563,-6.18759721874998,3.1268596777617e-06
106.815765226563,-6.18745765624998,1.52233554070785e-06
106.815765226563,-6.18731809374998,105943376.88216
106.815765226563,-6.18717853124998,158915065.323243
106.815765226563,-6.18703896874998,52971688.4410835
106.815765226563,-6.18689940624998,211886753.76432
106.815765226563,-6.18675984374998,264858442.2054
106.815765226563,-6.18662028124998,264858442.2054
106.815765226563,-6.18648071874998,317830130.646479
106.815765226563,-6.18634115624998,423773507.528639
106.815765226563,-6.18620159374998,264858442.2054
106.815765226563,-6.18606203124998,2.82132788746948e-06
106.815765226563,-6.18592246874998,2.15055650983851e-06
106.815765226563,-6.18578290624998,2.88390658865093e-07
106.815765226563,-6.18564334374998,-1.36494175680721e-07
106.815765226563,-6.18550378124998,-8.92927415290628e-08
106.815765226563,-6.18536421874998,-1.91856009627863e-07
106.815765226563,-6.18522465624998,-7.26670128606918e-08
106.815765226563,-6.18508509374998,-7.92238346678486e-08
106.815765226563,-6.18494553124998,-3.22744848900227e-09
106.815765226563,-6.18480596874998,-6.97475186799842e-08
106.815765226563,-6.18466640624998,-8.87233123691962e-08
106.815765226563,-6.18452684374998,-1.47619561984289e-07
106.815765226563,-6.18438728124998,-1.03009397607322e-07
106.815765226563,-6.18424771874998,-2.25921394230159e-08
106.815765226563,-6.18410815624998,-4.51842788460318e-08
106.815765226563,-6.18396859374998,3.4451727833532e-07
106.815765226563,-6.18382903124998,2.72452282613502e-06
106.815765226563,-6.18368946874998,370801819.087558
106.815765226563,-6.18354990624998,370801819.087558
106.815765226563,-6.18341034374998,52971688.4410821
106.815765226563,-6.18327078124998,1.10002202666827e-06
106.815765226563,-6.18313121874998,-7.26175910025511e-09
106.815765226563,-6.18299165624998,-3.40918448193276e-08
106.815765226563,-6.18285209374998,-1.9902599015514e-08
106.815765226563,-6.18271253124998,-2.44810127575882e-08
106.815765226563,-6.18257296874998,-5.37908081500378e-10
106.815765226563,-6.18243340624998,-4.94875434980348e-08
106.815765226563,-6.18229384374998,-4.4108462683031e-08
106.815765226563,-6.18215428124998,-2.74333121565193e-08
106.815765226563,-6.18201471874997,-1.61372424450113e-08
106.815765226563,-6.18187515624997,-1.29097939560091e-08
106.815765226563,-6.18173559374997,1.66751505265117e-08
106.815765226563,-6.18159603124997,105943376.88216
106.815765226563,-6.18145646874997,105943376.88216
106.815765226563,-6.18131690624997,-3.9805198031028e-08
106.815765226563,-6.18117734374997,-2.58195879120182e-08
106.815765226563,-6.18103778124997,-1.38511330986347e-08
106.815765226563,-6.18089821874997,1.67371010793375e-08
106.815765226563,-6.18075865624997,-5.65802115290929e-09
106.815765226563,-6.18061909374997,-6.13379096241586e-09
106.815765226563,-6.18047953124997,-2.50127257897676e-08
106.815765226563,-6.18033996874997,-1.78114141852215e-09
106.815765226563,-6.18020040624997,-6.47805003037582e-09
106.815765226563,-6.18006084374997,-1.88267828525132e-08
106.815765226563,-6.17992128124997,1.50614262820106e-08
106.815765226563,-6.17978171874997,-2.47437717490174e-08
106.815765226563,-6.17964215624997,-3.06918213014839e-08
106.815765226563,-6.17950259374997,1.72781966953491e-07
106.815765226563,-6.17936303124997,7.54674190791516e-09
106.815765226563,-6.17922346874997,8.20309824288077e-09
106.815765226563,-6.17908390624997,-4.21726175678951e-09
106.815765226563,-6.17894434374997,4.03427029063869e-09
106.815765226563,-6.17880478124997,1.13757490343786e-08
106.815900492188,-6.19652921875,1.20590497441472e-08
106.815900492188,-6.19638965625,1.00732647623539e-08
106.815900492188,-6.19625009375,2.13086906512909e-08
106.815900492188,-6.19611053125,1.84428507886816e-08
106.815900492188,-6.19597096875,1.5905388297636e-09
106.815900492188,-6.19583140625,-2.28586357505399e-08
106.815900492188,-6.19569184375,1.21944746037771e-09
106.815900492188,-6.19555228125,-5.3630577665728e-09
106.815900492188,-6.19541271875,-9.76186464235442e-09
106.815900492188,-6.19527315625,1.93646909340136e-08
106.815900492188,-6.19513359375,-1.2314860485521e-08
106.815900492188,-6.19499403125,-1.82587619156362e-09
106.815900492188,-6.19485446875,1.97218182374511e-09
106.815900492188,-6.19471490625,3.39771294643051e-09
106.815900492188,-6.19457534375,-3.33503010530234e-08
106.815900492188,-6.19443578125,-1.18339777930083e-08
106.815900492188,-6.19429621875,2.04405070970144e-08
106.815900492188,-6.19415665625,7.31114983175858e-09
106.815900492188,-6.19401709375,3.22744848900227e-09
106.815900492188,-6.19387753125,8.23468306741977e-08
106.815900492188,-6.19373796875,158915065.323239
106.815900492188,-6.19359840625,211886753.764319
106.815900492188,-6.19345884374999,2.62409739725671e-07
106.815900492188,-6.19331928124999,-3.21481883840531e-08
106.815900492188,-6.19317971874999,3.7668928774714e-09
106.815900492188,-6.19304015624999,-2.18011301298606e-08
106.815900492188,-6.19290059374999,-6.44004474343712e-08
106.815900492188,-6.19276103124999,-1.30494903119755e-08
106.815900492188,-6.19262146874999,-9.84370204694304e-09
106.815900492188,-6.19248190624999,-3.30835895605116e-08
106.815900492188,-6.19234234374999,-1.18725618474963e-07
106.815900492188,-6.19220278124999,-6.81175521992362e-08
106.815900492188,-6.19206321874999,-6.50868778615458e-08
106.815900492188,-6.19192365624999,-5.67493025982899e-08
106.815900492188,-6.19178409374999,1.45561477557977e-08
106.815900492188,-6.19164453124999,-2.57580814129158e-08
106.815900492188,-6.19150496874999,-2.77073235749434e-09
106.815900492188,-6.19136540624999,-3.51188255298602e-10
106.815900492188,-6.19122584374999,2.93203963558662e-08
106.815900492188,-6.19108628124999,1.49445731505676e-08
106.815900492188,-6.19094671874999,5.24378155454761e-09
106.815900492188,-6.19080715624999,-5.11012677425359e-09
106.815900492188,-6.19066759374999,4.40313248941218e-09
106.815900492188,-6.19052803124999,-6.2038688312392e-09
106.815900492188,-6.19038846874999,-7.83413011029117e-09
106.815900492188,-6.19024890624999,-4.97883711456413e-09
106.815900492188,-6.19010934374999,-4.75286912672319e-08
106.815900492188,-6.18996978124999,-2.02012470114855e-08
106.815900492188,-6.18983021874999,-3.40112282876564e-08
106.815900492188,-6.18969065624999,-4.97664962081333e-08
106.815900492188,-6.18955109374999,-4.17228130055441e-09
106.815900492188,-6.18941153124999,1.12960697115079e-08
106.815900492188,-6.18927196874999,1.07581616300076e-09
106.815900492188,-6.18913240624999,-4.03431061125284e-08
106.815900492188,-6.18899284374999,-8.10224047759945e-08
106.815900492188,-6.18885328124999,-1.76433850732124e-07
106.815900492188,-6.18871371874999,-8.3913660714059e-08
106.815900492188,-6.18857415624999,-1.80737115384127e-07
106.815900492188,-6.18843459374999,-1.72130586080121e-08
106.815900492188,-6.18829503124999,4.19674021636418e-08
106.815900492188,-6.18815546874999,-1.59237171583061e-07
106.815900492188,-6.18801590624999,-9.4786761137229e-08
106.815900492188,-6.18787634374999,-7.72440812119607e-09
106.815900492188,-6.18773678124998,-1.58484018507722e-08
106.815900492188,-6.18759721874998,-3.04446952029086e-08
106.815900492188,-6.18745765624998,-3.68952903145315e-08
106.815900492188,-6.18731809374998,4.11314500457023e-07
106.815900492188,-6.18717853124998,105943376.88216
106.815900492188,-6.18703896874998,52971688.4410799
106.815900492188,-6.18689940624998,7.46616417122525e-07
106.815900492188,-6.18675984374998,9.49295465817028e-07
106.815900492188,-6.18662028124998,9.32782039961027e-07
106.815900492188,-6.18648071874998,1.07250789164627e-06
106.815900492188,-6.18634115624998,1.44693611940269e-06
106.815900492188,-6.18620159374998,8.9760764314366e-07
106.815900492188,-6.18606203124998,-4.14255989261687e-08
106.815900492188,-6.18592246874998,-4.26011138985829e-09
106.815900492188,-6.18578290624998,-6.18594293725435e-08
106.815900492188,-6.18564334374998,-1.35014928456595e-07
106.815900492188,-6.18550378124998,-1.17509265613403e-07
106.815900492188,-6.18536421874998,-5.84900629557704e-08
106.815900492188,-6.18522465624998,-3.0369811240988e-08
106.815900492188,-6.18508509374998,-2.23775471689462e-08
106.815900492188,-6.18494553124998,-4.43322677376691e-08
106.815900492188,-6.18480596874998,-9.03345519833782e-08
106.815900492188,-6.18466640624998,-5.65097606973617e-08
106.815900492188,-6.18452684374998,-2.44447566655231e-09
106.815900492188,-6.18438728124998,3.60904045959945e-09
106.815900492188,-6.18424771874998,-6.45489697800454e-09
106.815900492188,-6.18410815624998,2.4205863667517e-08
106.815900492188,-6.18396859374998,3.01228525640212e-08
106.815900492188,-6.18382903124998,-4.38551342052201e-08
106.815900492188,-6.18368946874998,1.33068756863239e-06
106.815900492188,-6.18354990624998,1.59888817911584e-06
106.815900492188,-6.18341034374998,688631949.734036
106.815900492188,-6.18327078124998,317830130.646478
106.815900492188,-6.18313121874998,1.77617023508989e-06
106.815900492188,-6.18299165624998,1.8536312488503e-06
106.815900492188,-6.18285209374998,-9.60165925478175e-08
106.815900492188,-6.18271253124998,-2.20542313415155e-08
106.815900492188,-6.18257296874998,-6.88522344320484e-08
106.815900492188,-6.18243340624998,-1.35552836538095e-07
106.815900492188,-6.18229384374998,-1.07043708218575e-07
106.815900492188,-6.18215428124998,-9.57476385070674e-08
106.815900492188,-6.18201471874997,-3.11986687270219e-08
106.815900492188,-6.18187515624997,1.34477020375095e-08
106.815900492188,-6.18173559374997,4.62183047926064e-09
106.815900492188,-6.18159603124997,158915065.32324
106.815900492188,-6.18145646874997,4.26413967518633e-07
106.815900492188,-6.18131690624997,-2.15163232600151e-08
106.815900492188,-6.18117734374997,-9.04950774356305e-08
106.815900492188,-6.18103778124997,-7.45827208344191e-08
106.815900492188,-6.18089821874997,1.55751051912822e-09
106.815900492188,-6.18075865624997,9.26024032948848e-09
106.815900492188,-6.18061909374997,-4.25766697453308e-09
106.815900492188,-6.18047953124997,-8.29948466306922e-09
106.815900492188,-6.18033996874997,5.19124700278716e-09
106.815900492188,-6.18020040624997,-1.52641111532603e-09
106.815900492188,-6.18006084374997,-2.66877447978728e-08
106.815900492188,-6.17992128124997,1.24028514771518e-08
106.815900492188,-6.17978171874997,1.34477020375095e-09
106.815900492188,-6.17964215624997,8.06862122250568e-09
106.815900492188,-6.17950259374997,8.16113009844529e-09
106.815900492188,-6.17936303124997,-2.24233298195926e-08
106.815900492188,-6.17922346874997,2.82401742787699e-09
106.815900492188,-6.17908390624997,-1.1430546731883e-08
106.815900492188,-6.17894434374997,-3.22320678567019e-08
106.815900492188,-6.17880478124997,2.03957013493662e-09
106.816035757813,-6.19652921875,1.7864373231201e-10
106.816035757813,-6.19638965625,7.13904637817698e-09
106.816035757813,-6.19625009375,-1.2380393222847e-09
106.816035757813,-6.19611053125,1.98095772901865e-09
106.816035757813,-6.19597096875,-1.01088912001261e-08
106.816035757813,-6.19583140625,1.04853732269422e-09
